../Data/normalized_input/normalized_AJStats.csv
0.684955309655,0.945015067924 1 6773.45785714 0.0
0.944753345676,1.11637338841 2 14279.5148214 4654.48517857
1.9045434016,1.38618831761 2 10459.9003571 839.98535715
2.21373323193,0.726766316164 1 16923.7678571 0.0
1.96895928083,1.40625655836 2 12755.2339286 418.85535715
1.57602231448,1.5057163897 2 9775.94500002 862.11214288
0.558264511808,1.35173561075 2 9441.37035713 964.65821427
1.73921559849,1.19143809417 2 9763.21214286 70.92857143
0.530357302575,0.775203396812 1 11219.3035714 0.0
0.987697265161,1.21196413972 2 10086.5876786 430.476607135
2.34041758828,0.465621781392 1 9246.80642857 0.0
0.734340920128,1.03207674263 1 8996.18357143 0.0
0.678507434834,1.42268424622 2 18764.5428572 5521.13571425
1.21744713134,1.01926039382 2 9725.76392855 1897.53964284
0.751518333324,0.995374250419 1 9961.51 0.0
1.00273397541,1.44876679678 2 10841.0017857 566.9660714
1.65117417358,1.43263034857 2 8437.22375 1173.91839286
0.987703706658,1.57125460002 2 13907.7410715 3606.63035715
0.296312889848,0.547699659028 1 14562.4678571 0.0
0.657035475091,1.36318134954 2 11157.1517857 97.9160714
1.58247044696,1.16197480239 2 15441.5392857 6295.07142858
1.80362529388,1.56246427056 2 12983.0410714 1236.91607145
1.71773719725,1.47925094164 2 11009.1839285 599.80535715
2.03981015189,0.974782686659 1 13292.5214286 0.0
1.33124217954,1.53837664001 2 13541.1839286 2121.7125
2.26741313129,0.770192397763 1 10611.1892857 0.0
2.2802962556,0.636088026561 1 10895.8428571 0.0
1.12512404288,1.47634894219 2 14540.6621428 4555.41642856
0.528210158133,0.9338636283 1 9661.805 0.0
1.39566424261,1.12884844156 2 18821.7839286 8564.40892855
0.721451354318,1.40139599932 2 7339.33625 199.32803571
0.500296507402,0.896740817807 1 9646.16035714 0.0
1.1594729431,1.28669311084 2 10896.9857143 134.3357143
0.970526035799,1.42252994514 2 7803.81267857 52.37339286
0.485266238648,0.706370049807 1 9541.00928571 0.0
1.04137716452,1.26883242844 2 10092.8921429 1376.68285715
2.07201834916,0.919535238329 1 9179.05464286 0.0
0.738635209012,0.948666610772 1 7519.95214286 0.0
0.532504447016,0.661473719298 1 11001.0964286 0.0
1.9968662324,1.01991123942 1 10547.3107143 0.0
1.90668410455,0.914103400828 1 13682.725 0.0
1.03708905947,1.40671495797 2 8762.23464287 1267.60178573
1.88521214481,0.957603504076 1 17656.0071429 0.0
1.47940493713,1.12110273524 2 11079.5017858 620.66964285
0.669925040901,0.980405851125 1 9990.495 0.0
1.85730493557,1.42216561119 2 11955.7660714 1088.3375
0.24907468148,0.34183339359 1 11726.9535714 0.0
0.569006675513,0.902837653823 1 11243.675 0.0
1.3462788898,1.02075199786 2 10700.1567857 969.700357165
0.755806438374,1.42588882851 2 9172.60178572 760.298928575
0.979114871229,1.52685616313 2 9888.53428571 664.479999995
0.549682117875,0.791666176631 1 9725.62892857 0.0
1.26468533971,1.08600960312 2 9674.4069643 1978.75017859
1.15088410767,1.03756229631 2 16711.3321428 6074.78571425
1.14658956113,1.16321429845 2 9733.93214285 1871.59642855
1.084321084,1.13860811324 2 10401.7267857 172.6875
1.26683892565,1.58309271507 2 8995.28964286 161.74142857
2.05054613176,0.922351306777 1 6831.70035714 0.0
0.966231489253,1.5219565948 2 10417.8023214 2423.34767857
1.3656037051,1.19376806565 2 12964.6178572 174.91785715
0.97267318024,1.38342465584 2 9791.70160712 240.65124998
2.13428682629,0.746296075628 1 12778.475 0.0
1.07359128797,1.48609140177 2 11250.7242857 1043.6614286
1.62970865533,1.11085686418 2 8750.52553573 2078.42089287
1.03494191503,1.48322688775 2 21100.935 13855.3721429
0.515320592323,1.35849748931 2 8456.24 1194.46785714
2.35115356815,0.407964495767 1 19767.1214286 0.0
1.86803473161,1.09763763252 1 7614.55321429 0.0
2.18796672564,0.758247231124 1 7491.54714286 0.0
1.21315258479,1.24739508248 2 11508.8657143 1442.7592857
1.2904454045,1.5499832852 2 7695.15892857 44.59892857
1.46866895726,1.2291229745 2 11246.3269643 1957.70517859
1.12726500349,1.10870733102 2 10946.1553572 316.24107145
2.40268632307,0.342069740686 1 10574.1857143 0.0
0.702132980514,0.957603504076 1 9078.67964286 0.0
0.0644158792273,0.153714929947 1 7655.85535714 0.0
0.710715374447,1.34633589753 2 8912.27339284 1950.78017856
0.440175174721,0.913247046214 1 8222.68285714 0.0
0.687102454097,0.942865910401 1 12579.1214286 0.0
0.654894772146,1.12496739229 1 10809.7571429 0.0
0.837393546964,1.15174204286 2 9027.00732142 1546.43196428
0.934023807302,1.54193234655 2 9250.78696429 638.224821425
0.302754580837,0.475516935174 1 10409.4535714 0.0
2.25023546043,0.430400812924 1 11864.8464286 0.0
0.815928028718,1.46279674696 2 10499.7805358 219.99089285
0.788014377988,1.34787594108 2 10552.8982143 240.7232143
1.16806796236,1.47121059058 2 18713.1535714 6304.8142857
1.35272058078,1.27064812618 2 9449.53839286 228.84982143
1.08003297895,1.46216572976 2 11156.8869643 2066.95589283
1.38922280928,1.08372535408 2 8508.58160714 1301.40410715
1.25824390638,1.07295118355 2 13111.5785715 1501.03214285
1.18953992211,1.52841735849 2 10469.4719642 377.08160715
1.02420593516,1.43366762511 2 11965.0303572 1421.26607145
2.1299925374,0.654678564017 1 11227.2142857 0.0
1.74565084798,1.3463357722 2 9640.33803571 60.180535715
0.876049361399,1.4272137331 2 12682.825 1814.4035714
2.2223218097,0.649855124439 1 7279.72071429 0.0
0.407967235107,0.726639432397 1 18612.925 0.0
2.11925655753,0.602588694047 1 10702.3321429 0.0
2.21158582983,0.76224980595 1 14909.8357143 0.0
1.45149154407,1.17370003312 2 10429.8214285 291.46785715
1.44504985308,1.13998413786 2 8538.26321429 1076.705
1.92600891985,0.853338065314 1 12004.6071429 0.0
0.98126201567,1.49159598051 2 8330.87642857 407.16642857
1.73491486811,1.3804139471 2 10621.3082143 562.8382143
0.762254313196,1.06826222289 1 7852.42071429 0.0
0.845995007724,1.03110376758 1 9997.78964286 0.0
1.05211932822,1.53792768619 2 9465.9580357 2153.4455357
0.388642419806,0.600980496921 1 7605.79214286 0.0
1.30333497031,1.08788654307 2 10083.0026786 1253.59375002
0.835259027853,1.03981964253 1 9158.7875 0.0
0.579742913047,1.05277622713 1 10674.8357143 0.0
2.44777738699,0.508229965933 1 7792.3425 0.0
1.320518825,1.58309250101 2 10410.1946429 49.84464285
../Data/normalized_input/normalized_EPL.csv
0.316224603771,1.3783910913 7 5123.85714286 254.585056554
2.2135722264,1.44912318339 17 5824.17647059 1069.51260121
3.16224603771,0 1 7697.0 0.0
0.0,0 1 5547.0 0.0
0.316224603771,0.948673811312 7 5486.28571429 744.73556463
0.948673811312,1.44912318339 37 5105.94594595 122.251611595
0.632449207542,1.61243542531 21 5003.0 8.94427191
-5.61738972306e-16,0.9999900001 1 5244.0 0.0
1.58112301885,1.58112301885 36 5494.58333333 674.53582291
2.52979683017,1.61243542531 5 5159.2 163.136016869
0.632449207542,1.26489841508 21 5255.04761905 345.077420739
1.26489841508,1.84389045255 36 5247.16666667 224.540209218
1.89734762262,1.5491778467 27 5247.44444444 514.064438484
0.948673811312,1.76066407953 35 5074.25714286 127.233495782
1.89734762262,1.84389045255 17 5290.35294118 511.744989478
2.52979683017,1.26489841508 10 5217.4 292.368329338
2.84602143394,0.948673811312 4 7112.5 1012.38369702
1.26489841508,1.5491778467 44 5203.75 202.402628105
1.58112301885,1.87080998529 26 5180.73076923 236.491430596
2.84602143394,1.3783910913 1 5359.0 0.0
2.2135722264,1.76066407953 11 5205.09090909 212.72921522
../Data/normalized_input/normalized_Hipacc.csv
1.81248587801,1.38065727793 2 32.678 0.0
0.520830904336,1.43007042041 13 21.5482307692 0.00304211075897
2.31248328003,1.87914358971 38 64.7999210526 0.138272496329
0.888887972472,1.28619579191 1 22.572 0.0
0.763886958567,1.5005009768 18 22.1998333333 0.00343592135468
1.80554211364,1.93567536979 36 32.5388611111 0.0245268025476
2.09720449248,1.19862412142 2 45.3 0.001
2.91664154003,0.235702016236 1 110.07 0.0
1.84720911827,1.34082248122 2 33.3665 0.000499999999999
1.11109942639,1.96887491643 19 23.2557894737 0.00239690474458
1.38193495652,1.69157984492 15 24.2539333333 0.0030433899228
2.46525046263,1.0185365869 1 75.63 0.0
0.854164732207,1.60834143821 19 22.4621578947 0.00288851004927
2.4722008806,0.94606779213 1 75.639 0.0
1.04165515507,1.7118701874 15 23.0203333333 0.0041419265512
1.35415103623,1.78047219086 21 24.0824285714 0.00312549315837
1.72915186874,2.0112342973 38 30.3219210526 0.0233997093762
1.94442621189,1.25706685129 2 37.8405 0.0045
2.15275458146,1.22158220499 1 48.572 0.0
0.638885944662,1.04821096592 1 21.811 0.0
1.67359733536,1.66815423821 21 28.6848571429 0.0168813385677
1.01388233278,1.59907757541 19 22.9212105263 0.00402072194838
1.37498453855,2.0309905268 26 24.2209615385 0.0071386314635
1.54165255709,1.41910266689 2 25.906 0.0
1.54859632146,1.34556161172 2 26.0775 0.000499999999999
0.479163899701,0.980708009576 1 21.482 0.0
0.74305345625,1.48616260244 18 22.1316111111 0.00690522257175
1.9166489452,1.69965784812 15 36.3582 0.0126764874209
1.86804262059,1.68334918134 21 34.2337142857 0.0225391571591
1.29860094725,1.31950452395 2 23.823 0.0
0.73610969188,1.15536049019 1 22.12 0.0
2.01387048321,1.59036855938 20 42.36765 0.0199631535585
2.25692209305,1.09940860493 1 58.573 0.0
0.756943194197,1.19039219886 1 22.192 0.0
2.45136737828,0.95277263371 1 74.903 0.0
1.59720709046,1.97708775548 36 26.9330277778 0.0152524790537
1.33332418752,1.79503943498 15 24.0148 0.0017587874611
1.81942519799,1.95353201172 38 32.8631315789 0.0305089900923
1.61109682841,1.3286825698 2 27.109 0.002
1.10416010642,1.69659071076 19 23.2241578947 0.00493391227169
2.03470398553,1.22299935273 2 43.175 0.001
1.52776281914,1.68506710189 21 25.7790952381 0.0116492581489
0.777770042914,1.87245938058 13 22.2473076923 0.00216207220347
0.611108677975,0.993799046393 1 21.759 0.0
0.770826278545,1.5822209376 19 22.2169473684 0.00608253482661
2.28469935974,1.50319877855 21 62.4982380952 0.100966238941
1.58331956172,2.01382202423 26 26.6979230769 0.03391836702
2.45830669826,1.04747943842 1 75.079 0.0
0.555558588993,1.0657373488 1 21.668 0.0
1.68054109973,1.32693936912 2 28.794 0.003
1.46526231219,1.72276608342 21 25.0015714286 0.0119026664823
1.10415566202,1.3705606594 2 23.2045 0.000499999999999
0.708330215984,1.58551147535 19 22.0073684211 0.0100326337326
2.58330771216,0.942804987481 1 88.3 0.0
1.34026795188,1.66954138022 15 24.0442 0.00826397805741
1.49998999685,1.73203444947 21 25.3275714286 0.00987334761858
1.93748244752,1.38065853536 2 37.248 0.0
0.868054470154,1.2529202426 1 22.489 0.0
0.0833340092697,0.235702016236 1 21.185 0.0
1.68054109973,1.93925967573 36 28.9499722222 0.0495100921873
1.62498656636,1.76775100926 21 27.2984285714 0.0140053439752
1.21526693798,1.65281967777 15 23.5668 0.00367332728372
1.88192570494,1.9149366203 38 35.0335789474 0.0563591077863
2.22914482636,1.58222298578 21 55.674 0.0817697114724
0.729163718302,1.22615245961 1 22.082 0.0
0.805553963202,1.535572946 18 22.3266111111 0.00197593547153
0.548608171023,1.38121529525 13 21.631 0.00631238099659
1.12499360873,1.36929460263 2 23.3135 0.000500000000001
0.895827292449,1.29232723961 2 22.5815 0.000500000000001
1.47915205014,2.00084868416 26 25.1133461538 0.00692788294721
2.56247865424,1.38065662407 21 85.355 0.5338036914
0.999988150436,1.41420072829 2 22.8355 0.000499999999999
0.381946806084,0.79081175504 1 21.333 0.0
0.0625005069523,0.176776512177 1 21.182 0.0
1.11109942639,1.36985708596 2 23.236 0.0
0.583331411288,1.10553355577 1 21.726 0.0
1.04860557304,1.2929241847 2 23.048 0.0
0.437496895066,0.951962558766 1 21.422 0.0
2.80553026407,0.368512413612 1 104.739 0.0
1.73609784232,1.69192187286 21 30.4629047619 0.0067464612375
2.49303438291,1.37449527952 21 77.5852857143 0.168243061941
1.61109682841,1.94045287804 26 27.0822307692 0.0138905271881
0.840270549867,1.20007167395 2 22.4235 0.000500000000001
2.36108960464,1.04821096592 1 68.987 0.0
2.23608859073,1.5005009768 21 56.807952381 0.154000456459
1.78470861132,1.3159912184 2 31.615 0.000999999999999
1.83331493593,1.69965771193 15 33.0988 0.0108578696499
2.43747764033,1.07528244394 1 73.541 0.0
0.784720460884,1.14074164981 1 22.272 0.0
0.902771056819,1.19862412142 2 22.617 0.0
2.21525508842,1.51699423595 21 54.3838095238 0.0950697082835
2.11109423043,1.91160965776 38 46.218 0.0482657119223
2.83330753076,0.471404032472 1 105.785 0.0
1.9166533896,1.97200737761 38 36.6884736842 0.0689937971438
1.77775819335,1.39663387394 2 31.4895 0.000499999999999
1.72915186874,1.74501673297 21 30.3731904762 0.00795594445394
0.833331229889,1.24720984008 1 22.402 0.0
1.77776484695,1.98759716292 26 31.5856153846 0.0194878205023
2.31248328003,1.2374249998 2 64.3275 0.0025
1.45831854782,1.73603917268 21 24.8682380952 0.0122081345321
1.63193033073,1.94015463442 26 27.4561153846 0.0190229151755
2.10414825685,1.29232723961 2 45.957 0.000999999999998
0.749992776227,1.22473296427 2 22.1745 0.000500000000001
1.12498916434,1.69556609303 15 23.2959333333 0.00397436228288
1.763875109,1.65036694937 21 31.0448095238 0.00903758842475
1.97220347858,1.61778704406 20 39.27365 0.0210387143143
0.930548323506,1.61061674504 19 22.6655263158 0.00409580557018
0.979161301719,1.38568010792 2 22.777 0.0
0.895827292449,1.63404090969 19 22.5855263158 0.00262314437776
1.02777207072,1.61778704406 19 22.9828947368 0.00863222077203
0.65277568261,1.03711101798 1 21.844 0.0
2.06248125222,1.33462379259 2 43.9265 0.0055
2.54164515192,0.964644101024 1 81.509 0.0
2.02081424758,1.38568010792 2 42.576 0.0
1.99303698089,1.25291712494 2 41.1665 0.0015
0.395829890431,1.37056008517 13 21.342 0.00494586074021
1.67359733536,1.94492122277 26 28.74 0.0223141900351
2.1180379948,1.5591320558 20 46.48535 0.0629875186049
1.48609581451,1.38498180532 2 25.147 0.000999999999999
0.250002027809,0.707106048708 1 21.247 0.0
0.354162885796,1.37056006828 13 21.3160769231 0.00594152969764
1.3611014542,1.67956338998 15 24.1429333333 0.00574417579428
2.56247420984,0.951967519154 1 84.793 0.0
0.833326785497,1.24720746446 2 22.388 0.0
1.43054572552,1.66988783893 20 24.53095 0.0164877985189
1.13193292871,1.3541360589 2 23.314 0.0
2.29164977771,1.87451849868 38 63.3053421053 0.0987402963429
2.34719986669,1.4406870805 21 68.2655714286 0.0627045767514
0.270835530127,0.766031552767 1 21.256 0.0
1.65970759742,1.66954138022 21 28.0183809524 0.0122142625081
2.95830854467,0.117851008118 1 112.25 0.0
1.06248865739,1.38065712704 2 23.0875 0.000500000000001
0.0208335023174,0.058925504059 1 21.178 0.0
1.8402587003,1.93896223198 38 33.3035526316 0.0256265665692
0.631942180293,1.4241227789 13 21.8054615385 0.00217026707379
1.35415103623,1.47312634289 2 24.089 0.0
1.49998999685,1.41420059888 2 25.3105 0.000500000000001
1.97914945216,1.4006333079 2 39.579 0.0
0.506941166388,1.37449527952 13 21.535 0.00280109868554
0.520835348728,1.02231605217 1 21.558 0.0
2.03470398553,1.86967575194 38 43.0608421053 0.080269128337
0.555551935393,1.46142517057 19 21.6575789474 0.00841249565245
2.1944215861,1.535572946 21 51.7076666667 0.0509849028386
1.18749411569,1.7047572546 19 23.4784736842 0.00358899518342
1.5624905038,1.42520629782 2 26.3125 0.000499999999999
0.361113303766,0.737026139459 1 21.324 0.0
0.041667004635,0.117851008118 1 21.181 0.0
1.58331956172,1.43370817975 2 26.578 0.0
2.3958106357,1.13803382273 1 70.202 0.0
2.53470138755,1.3778594178 21 81.1501904762 0.249482439319
2.2430323551,1.55467475293 21 57.2521428571 0.117536736188
1.64582006868,2.04207309345 26 27.7668461538 0.0200819327673
2.10414825685,1.63404090969 21 45.7323333333 0.0382452403927
2.85414103308,0.412478528413 1 106.481 0.0
0.416663392748,1.37435498155 13 21.3900769231 0.0114989065598
2.66664172143,0.942805331213 1 97.369 0.0
0.687496713667,1.59097701194 19 21.9485789474 0.00169568459932
1.84720911827,1.94878550045 36 33.4957777778 0.0172548078825
1.85415288264,1.69658971478 21 33.7721428571 0.014823680265
1.22915667593,1.40063203535 2 23.6295 0.000499999999999
1.72220810437,1.93088599321 36 30.1491111111 0.0274477056092
1.87498638496,1.69556609303 21 34.7006190476 0.03686975298
0.319446299131,0.632209947001 1 21.263 0.0
1.79165237569,1.71187034966 21 31.9866666667 0.0251762044368
2.78469676176,0.40301570713 1 104.664 0.0
2.10414825685,1.91574259619 38 45.889 0.0464208437756
1.02082609715,1.72097462605 19 22.9578947368 0.00509793288183
1.47221273016,1.68506710189 20 25.07 0.00723878442834
1.22221070235,1.98759716292 19 23.6147368421 0.00519961643589
2.29164977771,1.23039001999 2 63.123 0.002
1.51387973479,1.38498180532 2 25.513 0.002
1.88192570494,1.63309591251 15 34.9074666667 0.00688831538831
1.98609321653,1.59907757541 15 40.4604 0.0472381201997
0.277779294496,0.5328686744 1 21.258 0.0
2.81247402844,0.530329536531 1 104.845 0.0
1.16666061337,1.69965771193 19 23.4065789474 0.00504000615574
0.881937554501,1.5591320558 19 22.5343157895 0.00574962361769
1.89581988728,1.3705606594 2 35.9955 0.0035
1.52776281914,1.95944664081 26 25.8238461538 0.0121929749878
0.368057068136,0.707376645511 1 21.324 0.0
1.4374850455,2.00777812319 26 24.5900769231 0.00808570950658
2.33330568435,1.2472147311 1 66.14 0.0
1.41665598758,1.43370817975 2 24.487 0.0
2.49303438291,0.943004386587 1 77.029 0.0
0.333336037079,0.942808064943 1 21.294 0.0
1.79859169567,1.96975748116 38 32.2845 0.0430298244183
0.520830904336,1.02231179541 1 21.544 0.0
2.27081627539,1.58222090834 21 61.2999047619 0.0871883045684
1.04165959946,1.71187137732 19 23.0324210526 0.00308333021387
1.55554008583,2.00614469186 54 26.1255 0.0226132950078
1.95136997626,1.2929241847 2 37.9435 0.0105
0.402780308401,0.84528300801 1 21.355 0.0
2.22220550639,1.22725063916 2 55.049 0.004
2.08331031014,1.64990246721 21 44.7293809524 0.0184609657449
2.82636376639,0.34077201739 1 105.101 0.0
0.791659780862,1.23039009524 2 22.299 0.0
1.11804984436,1.63309591251 19 23.282 0.00411671816148
1.34721171625,1.33042364249 2 24.058 0.001
0.986105066089,1.59036855938 19 22.8048947368 0.00251091798776
2.06248125222,1.94452582095 38 44.1310526316 0.0551380790038
1.44442880987,1.73914800551 23 24.6556956522 0.0126402902505
2.6458126635,1.37056006828 21 96.7736190476 0.263983130087
1.19443343566,1.32169555367 2 23.4885 0.000500000000001
1.71526434,1.68197349563 21 29.9068095238 0.028421351879
1.61109682841,1.66294238373 21 27.0446666667 0.0090149787171
0.951381825824,1.60449691571 19 22.7254210526 0.00303168859451
1.47221273016,1.35627104134 2 25.0545 0.000500000000001
0.694442687245,1.48031067791 13 21.9563076923 0.00208970426265
2.62497916119,0.935405104001 1 94.494 0.0
1.98609321653,1.88600877317 38 40.7919473684 0.12236785512
1.763875109,1.92968677973 36 31.0944722222 0.0225640891082
2.22914927076,1.22614970338 2 55.825 0.002
1.17359993335,1.66398612273 15 23.4232 0.00297097066069
1.62498656636,2.03099080033 26 27.3674230769 0.0220282564639
2.88886427334,0.314268443738 1 107.72 0.0
1.97915389655,1.40063178745 2 39.993 0.0
0.430557575088,0.806031414259 1 21.408 0.0
2.15275458146,1.57868397213 21 48.6118571429 0.0244662755534
1.26387770699,1.36477823238 2 23.74 0.0
1.92359270957,1.61312978473 15 37.0179333333 0.0068163202846
0.333333827871,0.942805331213 1 21.291 0.0
1.02777207072,1.27171337952 2 22.9695 0.000499999999999
1.02082165275,1.40063178745 2 22.9495 0.000499999999999
2.55552823627,0.955812176762 1 82.907 0.0
0.888881318871,1.62919350703 20 22.5492 0.00447883913531
2.52080720521,0.980712635745 1 79.889 0.0
1.47915649453,1.41542772386 2 25.1435 0.000499999999999
2.44441696031,1.0657373488 1 74.074 0.0
2.45831114265,1.04747537231 1 75.087 0.0
1.0833266041,1.69965784812 19 23.1559473684 0.00407138518017
0.312502534761,0.883882560884 1 21.262 0.0
1.30554471162,1.67404136335 20 23.8308 0.00408166632639
0.999994804037,1.41420308069 2 22.867 0.0
1.94442621189,1.89213558426 38 37.7494473684 0.0370466969679
1.44443546347,1.73914821806 15 24.7751333333 0.0126747342729
1.61804059278,1.36435419574 2 27.1145 0.0015
1.64582006868,1.47312678287 2 27.688 0.0
1.04860557304,1.63451306133 19 23.0432631579 0.00302345402449
1.81942519799,1.34771188323 2 32.809 0.001
1.159716849,1.32650463115 2 23.373 0.0
1.80554211364,1.32169555367 2 32.3665 0.000499999999999
1.26387770699,1.69192187286 20 23.74425 0.00279060925248
0.701386451615,1.4641942392 18 21.9636666667 0.0030550504633
0.395829890431,0.937259274037 1 21.352 0.0
0.562502353362,1.07528631878 1 21.681 0.0
1.20832317361,1.71187034966 15 23.5276666667 0.00465713311909
2.52775096958,0.885406915395 1 80.68 0.0
1.95832039423,1.98254370413 38 38.7226578947 0.0473987987388
2.65275198348,0.68154403478 1 97.217 0.0
2.20831576844,1.87451854807 38 53.5984736842 0.341089487937
2.09720449248,1.8538230188 38 45.4483157895 0.0455458734991
2.27081627539,1.22614966562 2 61.134 0.005
1.62499101075,1.76775069499 21 27.4053809524 0.0088773451119
1.97914945216,1.99041042597 38 39.8058684211 0.127431750785
1.95136997626,1.91614533582 38 38.3118421053 0.0956555020333
2.3194226,1.4566654248 21 65.2627619048 0.121727996843
2.07637099016,1.56505949796 20 44.5542 0.022315017365
1.2361004403,1.65036694937 15 23.6632 0.00116619037897
2.01387048321,1.23664552494 2 42.493 0.0
1.44443546347,1.42290425682 2 24.792 0.0
1.7916479313,1.38943250512 2 31.84 0.006
0.916665239159,1.64990246721 19 22.643 0.00247088307249
1.11109942639,1.69602135489 17 23.2436470588 0.00458823529412
1.18055035132,1.67818572289 19 23.4395789474 0.0069001585754
1.90970297163,1.34211858381 2 36.1495 0.0035
0.770826278545,1.22614970338 2 22.2065 0.000500000000001
0.423613810718,0.900315458831 1 21.407 0.0
1.65970759742,1.33693246649 2 27.9965 0.0015
0.305556561183,0.643099266811 1 21.261 0.0
1.6874848641,1.77656815747 21 29.2072380952 0.0142491595806
1.16666061337,1.37435669948 2 23.418 0.000999999999999
1.99998739886,1.99998092503 38 42.0598684211 0.0336625444301
0.256945792179,0.486308001969 1 21.249 0.0
0.465274161753,0.947901141959 1 21.482 0.0
1.208327618,1.71187110688 19 23.5492105263 0.00538593633914
2.04164330551,1.68735817613 21 43.2379047619 0.0133306119672
0.937494297084,1.33462379259 2 22.673 0.0
1.7916479313,1.71187110688 15 31.8984666667 0.0291063948682
2.89580803771,0.294627520295 1 108.222 0.0
1.51387973479,1.70826069479 20 25.5503 0.0229196422311
0.777770042914,1.22725063916 2 22.251 0.0
2.66664616582,1.37435494786 21 99.2205238095 1.58840200079
0.979161301719,1.70882689638 19 22.7826315789 0.00267956253923
1.18748967129,1.38065727793 2 23.4545 0.000499999999999
2.00692671884,1.59871565605 15 42.1649333333 0.0132084148262
2.66664616582,0.942799831571 1 97.402 0.0
2.12498175917,1.27474344579 2 46.9515 0.000499999999999
1.83331938033,1.37435562156 2 33.1595 0.000499999999999
1.32637821394,1.33519982107 2 23.889 0.0
2.11109423043,1.62919350703 15 46.3670666667 0.0154982436281
2.63886224553,0.737026139459 1 96.388 0.0
0.590275175658,0.976766005858 1 21.737 0.0
2.32636636437,1.06301329634 1 65.426 0.0
1.41665154318,1.74799839938 21 24.4468571429 0.00601019541942
0.805553963202,1.16533440359 1 22.331 0.0
1.95831594984,1.9825447316 38 38.5932368421 0.0425851680447
2.12498175917,1.90392511753 38 47.0743947368 0.0375237044194
2.14581526149,1.8938681162 38 48.3307105263 0.167979307606
0.354162885796,0.937259249339 1 21.299 0.0
0.0,0 1 21.173 0.0
2.06248125222,1.66769321761 21 43.9823809524 0.0347870750361
1.87498194057,1.36929460263 2 34.4265 0.0045
2.47914464497,1.02231179541 1 75.986 0.0
1.00693856841,1.25291712494 2 22.8965 0.0015
2.06247680783,1.33462566572 1 43.834 0.0
0.194445285227,0.368512413612 1 21.226 0.0
1.29860094725,1.65561837058 15 23.8175333333 0.00166799946709
1.66664691739,1.49070052467 2 28.1295 0.000499999999999
1.74998092666,1.99998168891 38 30.6815526316 0.0286013409406
0.208335023174,0.58925504059 1 21.227 0.0
2.1666487638,1.59859515191 21 49.4393333333 0.0960378562926
1.40276845884,1.38163526021 2 24.392 0.0
2.40970037364,1.39787403957 21 71.291047619 0.167311934561
1.60415306404,1.75691467432 21 26.9772380952 0.00576446224234
1.77776484695,1.7177201407 21 31.5173809524 0.0142243124881
2.22914927076,1.87173798799 38 56.1909473684 0.156787812927
1.14582266666,1.69658971478 15 23.3434666667 0.003095516471
1.6388740951,1.34942698234 2 27.585 0.000999999999999
2.84719726871,0.321549633406 1 106.168 0.0
1.37498453855,1.45772511789 2 24.1745 0.000500000000001
0.666663211349,1.24721028552 1 21.89 0.0
1.15276643103,1.34082248122 2 23.371 0.0
1.67359733536,1.33519982107 2 28.7865 0.0025
1.0833266041,1.37435686791 2 23.1435 0.000499999999999
0.416663392748,0.942799880676 1 21.358 0.0
1.36804521857,1.66259435978 20 24.16385 0.0055881571202
1.72914742435,2.0112348037 38 30.2562105263 0.0122477879737
1.31249512959,1.46840596718 2 23.851 0.0
1.25693394262,1.31246854351 2 23.7235 0.000500000000001
0.57638543771,1.05645991824 1 21.7 0.0
2.57636173858,0.900315458831 1 88.109 0.0
0.458330397383,0.964644101024 1 21.451 0.0
1.14582266666,1.37056071007 2 23.3385 0.000499999999999
0.340279801449,0.684087902712 1 21.294 0.0
2.43053387596,0.96304285774 1 72.875 0.0
0.604169357997,1.1380373212 1 21.759 0.0
1.74998537106,1.7320347957 21 30.7676666667 0.0142171369877
2.08331031014,1.3123254745 1 44.692 0.0
1.46526231219,1.40283390959 2 24.9705 0.000500000000001
1.88887612291,1.69602135489 21 35.6104285714 0.0205138081918
1.33332197831,1.49069978078 2 23.949 0.0
1.08332215971,1.6996567586 15 23.1371333333 0.00431843593085
1.07638283973,1.26578343411 2 23.11 0.0
2.15970499943,1.56209859578 20 48.75805 0.0668763597993
2.0416477499,1.96141601915 38 43.418 0.032173051816
1.74304160669,1.31246854351 2 30.5815 0.0025
0.812497727572,1.23742758127 1 22.345 0.0
1.10415566202,1.69658967385 15 23.2114 0.00430193754797
0.951381825824,1.25476306617 2 22.7195 0.000499999999999
2.51386788523,1.37491625538 21 79.6324761905 0.222981873926
1.72915186874,1.43007111643 2 30.281 0.0
2.29164977771,1.58550925623 21 63.1427142857 0.0110847078581
0.326390063501,0.659975192056 1 21.263 0.0
0.81249328318,1.23742511204 2 22.3335 0.000500000000001
1.47915205014,1.7330364845 21 25.092 0.0058064004094
1.65276383305,1.33042364249 2 27.992 0.000999999999999
1.54165255709,2.00345011911 26 25.9213846154 0.00819979794815
1.35415548062,1.47312678287 2 24.1315 0.000500000000001
2.27775559537,1.47404199753 21 62.2270952381 0.0669199271069
1.88192570494,1.29113216177 2 34.925 0.0
2.6735854858,0.659975192056 1 101.188 0.0
1.01388233278,1.2478257458 2 22.9275 0.000500000000001
0.965271563771,1.22299935273 2 22.766 0.0
2.13192107915,1.2529202426 1 47.14 0.0
1.48609581451,1.70826069479 21 25.1614761905 0.0071488863443
1.87498638496,1.36929338548 2 34.897 0.0
0.541664406653,1.44816596283 13 21.5996923077 0.00891312442313
1.02082165275,1.72097338861 15 22.9367333333 0.00628720040152
